filename,spectral_centroid,chroma_stft,spectral_bandwidth,rolloff,tempo,rms,spectral_contrast,spectral_flatness,tonnetz,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
data/097/097406.mp3,1412.1139310334768,0.2933492362499237,1743.7212602531536,3040.134676365221,123.046875,0.33682313561439514,30.513309690388784,9.297123324358836e-05,-0.027754778418990177,-101.8492660522461,136.19720458984375,19.900253295898438,37.97058868408203,-14.278169631958008,11.585090637207031,0.30667296051979065,8.787444114685059,-1.040880560874939,6.85168981552124,6.313331127166748,18.70850372314453,-1.989669680595398,-1.658864974975586,-5.1002631187438965,1.8548833131790161,10.128523826599121,3.330085039138794,-22.716997146606445,-11.754653930664062,Avant-Garde
data/097/097374.mp3,3396.2067347544616,0.29053086042404175,2716.3154920864513,6533.333951091692,99.38401442307692,0.273053914308548,20.87925715349996,0.07193272560834885,-0.006047824954794205,-5.264301300048828,44.222869873046875,-4.317257404327393,20.440488815307617,-7.991551876068115,8.587149620056152,-4.1100287437438965,-1.2871507406234741,-9.013838768005371,-4.991937160491943,-6.195224761962891,-4.647615909576416,-6.058573246002197,0.9210454821586609,-6.201279163360596,-0.4083121120929718,-3.798516035079956,-0.01878407783806324,-4.668446063995361,0.21772204339504242,Experimental
data/097/097980.mp3,2163.2311549238457,0.44042667746543884,2177.048739419802,4324.385116824971,89.10290948275862,0.24847204983234406,21.841388762592626,0.018801789730787277,0.006437783172865718,-45.73661804199219,95.32400512695312,-14.171727180480957,32.00796890258789,3.6434905529022217,12.108989715576172,-4.184448719024658,3.6526243686676025,-3.188249111175537,5.1317572593688965,-2.209089756011963,0.8893036842346191,1.8506208658218384,2.4443182945251465,-5.685647964477539,2.3616504669189453,-3.114116907119751,-2.2452147006988525,-4.954497337341309,0.6130101680755615,Hip-Hop
data/097/097215.mp3,1394.6502163026944,0.2831712067127228,1815.7582939441093,2702.042284476508,129.19921875,0.08480649441480637,27.807629007179216,0.0022035224828869104,0.08971255903759279,-248.89486694335938,118.1417236328125,3.5079734325408936,36.77342224121094,10.137774467468262,2.234363079071045,3.995509624481201,4.018200397491455,-17.568025588989258,-3.9988632202148438,-6.697727680206299,-3.7081191539764404,-7.650721549987793,-1.5181468725204468,-6.385564804077148,-9.99714183807373,-8.346895217895508,0.39210447669029236,-4.2571563720703125,-0.005188838113099337,Folk
data/097/097407.mp3,842.6969104301708,0.37264490127563477,1321.5810175865731,1542.0091884621902,117.45383522727273,0.17714418470859528,23.48458524677451,0.0006330566247925162,0.0063938455550873515,-194.5367889404297,167.6991729736328,-2.9903993606567383,19.604808807373047,15.490060806274414,10.916109085083008,6.039317607879639,-10.898577690124512,-4.355494499206543,6.143617630004883,-0.9002006649971008,8.694064140319824,8.382378578186035,6.034316539764404,2.367088794708252,-1.7896497249603271,-5.71293306350708,0.8018737435340881,0.7411114573478699,4.084652423858643,Avant-Garde
data/090/090826.mp3,2168.438937516735,0.4018816351890564,2350.4150728470913,4613.442900973083,103.359375,0.12031765282154083,22.522718540306293,0.012669107876718044,0.028282963184740884,-94.88563537597656,92.32749938964844,-8.486513137817383,38.03876876831055,-6.86968469619751,10.552871704101562,5.1211466789245605,1.6739542484283447,-6.5840163230896,4.277653217315674,2.2460052967071533,1.3892842531204224,-5.241240978240967,0.8472957015037537,-8.60476016998291,-0.12533727288246155,-4.595330715179443,1.3382638692855835,-6.343767166137695,-5.304892539978027,Alternative
data/090/090616.mp3,805.3464372436811,0.3051460087299347,884.4338731397621,1348.248305176914,117.45383522727273,0.19929663836956024,25.926647199476488,8.395631448365748e-05,0.016541235889649054,-189.22308349609375,219.69888305664062,-28.79558753967285,-6.249826908111572,-1.0623959302902222,7.7545647621154785,11.077509880065918,-5.228065013885498,-2.8720767498016357,-1.7418973445892334,0.18150193989276886,2.8254036903381348,-10.770281791687012,-5.381415843963623,-3.3822336196899414,-3.380607843399048,-7.44308614730835,-11.940404891967773,-6.204223155975342,-5.524989604949951,NewAge
data/090/090987.mp3,2203.7832030637437,0.3678135871887207,2454.582189160227,4670.498466049159,129.19921875,0.2417151778936386,21.93075934384305,0.019489143043756485,0.017104150040888062,-41.254539489746094,103.72636413574219,7.3611273765563965,19.28438949584961,4.634848594665527,1.5269970893859863,-4.819849491119385,8.35938835144043,-6.202949047088623,2.932141065597534,-2.820469379425049,5.5891194343566895,1.5250154733657837,-1.853853464126587,-1.4105356931686401,2.424509286880493,-5.598973274230957,2.9448556900024414,-3.8269853591918945,1.1671109199523926,Hip-Hop
data/090/090993.mp3,1860.5390191061774,0.46482983231544495,2233.654982715094,4111.867556826421,129.19921875,0.168319433927536,22.688472623637043,0.006806040182709694,-0.040731125105335386,-124.34339904785156,98.51815032958984,0.631897509098053,43.76591873168945,8.264690399169922,11.82989501953125,4.614988327026367,18.320947647094727,2.395765542984009,12.936640739440918,3.297694444656372,4.859488487243652,7.18754243850708,2.7626068592071533,1.156677484512329,8.593174934387207,-1.1241326332092285,7.29403829574585,1.2534319162368774,2.197350263595581,Hip-Hop
data/090/090617.mp3,952.8597425069257,0.27071452140808105,911.0555173575436,1593.3319351822715,117.45383522727273,0.1710570603609085,25.73007799537789,0.00012160644837422296,0.04739914875245712,-182.8849334716797,217.37374877929688,-50.598289489746094,3.9079017639160156,-5.811364650726318,-16.33759307861328,-6.063704013824463,-2.3446969985961914,-7.276795864105225,-9.134843826293945,-12.770578384399414,-9.618038177490234,-9.48281192779541,-5.094771385192871,-1.7615951299667358,4.554952621459961,-2.3537683486938477,-6.911319732666016,-4.821002960205078,-6.367354869842529,Ambient
data/090/090824.mp3,3403.231603042234,0.3829183280467987,2858.175514468176,6828.165387996664,135.99917763157896,0.05655289441347122,23.436212422020272,0.04938969016075134,-0.002479062468553293,-136.25372314453125,46.53843307495117,2.0514142513275146,25.54509925842285,-10.664151191711426,0.9538588523864746,4.058894157409668,-0.928805410861969,-6.5712504386901855,1.7514212131500244,5.035647869110107,-3.248676061630249,-8.779108047485352,0.006857085041701794,-9.914254188537598,-2.013040065765381,-6.234067440032959,2.3890933990478516,-8.371780395507812,-3.2542407512664795,Alternative
data/090/090982.mp3,2503.7284399249497,0.5094577670097351,2453.1172069432864,5093.745083147754,92.28515625,0.2639215588569641,21.274488319735806,0.031447213143110275,0.004780312922240331,-36.100135803222656,77.12925720214844,-10.380108833312988,30.43210792541504,1.5989830493927002,7.740386962890625,2.88499116897583,13.252655029296875,-5.126866817474365,8.411992073059082,1.7344563007354736,5.176147937774658,1.9396001100540161,7.67140007019043,0.9828984141349792,5.314280986785889,-3.4912290573120117,4.214792251586914,-1.1347843408584595,1.48396897315979,Hip-Hop
data/090/090529.mp3,1208.966513386327,0.24392902851104736,1387.8671600280982,2429.0820842007165,135.99917763157896,0.16244107484817505,25.21137800394884,0.0007093761232681572,-0.0812610499553464,-146.92776489257812,163.35699462890625,-36.64004898071289,34.146854400634766,-19.817184448242188,-9.98515510559082,-7.176459789276123,-21.43842315673828,-19.38751983642578,-1.765596628189087,-2.099924325942993,-4.176660060882568,-8.013044357299805,-2.9305214881896973,-6.820815563201904,-0.635400116443634,5.382238864898682,-3.366459369659424,-1.0037062168121338,7.136842727661133,NewAge
data/090/090074.mp3,3204.768614393308,0.4933110177516937,3087.012709558717,7214.572306409513,86.1328125,0.41416749358177185,19.936133439453954,0.06316141784191132,-0.01426821678690099,48.60560607910156,62.23331069946289,21.303050994873047,23.86614990234375,7.385091781616211,9.686187744140625,-3.2943131923675537,5.006314754486084,-2.209153652191162,6.289399147033691,-1.7836525440216064,8.335922241210938,6.1607136726379395,9.668157577514648,-0.2584816813468933,1.9921674728393555,-4.18125581741333,3.057220935821533,-3.842414617538452,0.3265590965747833,Jungle
data/090/090695.mp3,2771.9778299126633,0.5421344041824341,2624.697998358017,5757.204587952653,143.5546875,0.33395642042160034,19.879083992068974,0.04817323759198189,0.029763837925247897,60.9171142578125,72.61344909667969,-18.34708595275879,21.417200088500977,6.316312789916992,5.364120960235596,2.5611228942871094,11.150097846984863,7.050993919372559,10.904617309570312,-2.0724563598632812,8.597640991210938,-0.7400273680686951,2.650190591812134,-0.5167049765586853,2.022707462310791,1.7386863231658936,2.092200517654419,-1.1147656440734863,4.801771640777588,Punk
data/090/090278.mp3,2469.072383347114,0.6147039532661438,2744.652335825676,5752.129744598318,123.046875,0.007359319366514683,17.947096661893532,0.05000029131770134,-0.0003776623519972526,-341.0687255859375,98.3497314453125,13.993568420410156,14.421944618225098,-9.163263320922852,-6.105008125305176,-5.983051776885986,3.6317641735076904,-2.8254318237304688,-3.848123073577881,-6.468908786773682,4.414577007293701,-9.541849136352539,8.523557662963867,-11.368705749511719,3.7081875801086426,0.47675302624702454,2.7301573753356934,-2.8281607627868652,-3.0000522136688232,Electronic
data/090/090527.mp3,1195.6416259788157,0.27502545714378357,1186.5428076020094,2168.0837963130803,135.99917763157896,0.15332458913326263,27.33626496454189,0.00025718542747199535,0.07227576335878894,-179.5017852783203,166.09388732910156,-52.39744186401367,9.11336612701416,-29.191329956054688,-23.160062789916992,-8.340746879577637,-21.740201950073242,-21.307762145996094,-6.582106113433838,-4.726152420043945,-11.260930061340332,-17.175382614135742,-10.41367244720459,-8.506546974182129,-5.887660980224609,0.6450631618499756,-3.724336624145508,-4.0080132484436035,-7.924276828765869,NewAge
data/090/090526.mp3,977.7552883442997,0.3277561664581299,1371.796173813296,1919.9327488078525,89.10290948275862,0.2079230695962906,27.025637300505423,0.0005972618237137794,0.052609448872313364,-166.6189422607422,165.45248413085938,-11.301212310791016,36.79716491699219,-2.4644534587860107,2.806506633758545,15.628562927246094,-4.2173261642456055,-21.484214782714844,6.392915725708008,-7.587646961212158,1.1875832080841064,-17.569698333740234,-11.237160682678223,-9.56847858428955,-12.929192543029785,-18.971328735351562,-16.445404052734375,-11.96705150604248,-12.963739395141602,NewAge
data/090/090652.mp3,1780.8367694103254,0.4724428653717041,1932.7709837999273,3777.5092777219693,135.99917763157896,0.13119207322597504,22.9674477277998,0.005646537523716688,0.014247056516314728,-125.9660415649414,114.50732421875,-27.50897979736328,63.20655059814453,12.470599174499512,10.673849105834961,6.134600639343262,9.269109725952148,-6.260102272033691,13.400643348693848,3.00164532661438,-1.2920125722885132,-2.4807894229888916,2.7489805221557617,-6.635692119598389,-1.4227176904678345,-3.951887845993042,3.8830652236938477,-5.847534656524658,-2.3071351051330566,Metal
data/090/090530.mp3,1270.0357914664596,0.23164048790931702,1539.3475612111472,2324.701925288052,151.99908088235293,0.17096924781799316,27.69758475460365,0.0010320941219106317,-0.11369644727091414,-172.24752807617188,139.53521728515625,-20.558643341064453,29.1490421295166,-6.07579231262207,-4.553018569946289,-15.491512298583984,-15.441699981689453,-9.506299018859863,-0.4329662322998047,2.4095892906188965,3.8428218364715576,-18.365720748901367,-17.799095153808594,-22.488916397094727,-19.17837142944336,-14.190720558166504,-8.371699333190918,-11.24751091003418,-15.152875900268555,NewAge
data/090/090027.mp3,919.6598599074334,0.3595798909664154,1490.8753841926327,1643.537157030645,95.703125,0.06997228413820267,22.67672716365408,0.0013102524681016803,-0.006043399399428071,-252.71189880371094,157.0887451171875,20.228057861328125,19.484928131103516,10.492539405822754,3.930154323577881,7.851656913757324,2.9888014793395996,-5.363101482391357,2.447298526763916,-1.7978984117507935,-1.2070077657699585,-3.024914503097534,-5.058189868927002,-3.7550265789031982,-3.7236762046813965,-9.577797889709473,-7.391674995422363,-0.22750934958457947,-0.8557226061820984,"Acoustic,Improvisation"
data/090/090804.mp3,2740.6228886296876,0.19171574711799622,2924.0749670401083,6219.91485100058,151.99908088235293,0.042008060961961746,23.49595191193255,0.017373042181134224,0.1310832588328921,-317.74237060546875,88.48603057861328,68.89374542236328,14.605562210083008,-3.7711026668548584,8.187556266784668,-3.281432867050171,7.195398807525635,-4.248601913452148,-3.663073778152466,-6.241486549377441,8.584566116333008,3.4020726680755615,1.404437780380249,-5.046858310699463,-0.3306850790977478,-5.560169219970703,-7.33989143371582,-11.053587913513184,0.2258395254611969,suRRism-Phonoethics
data/090/090828.mp3,1517.5762448073933,0.40660104155540466,1744.2947650075168,3121.6566329212587,143.5546875,0.05991971865296364,23.26817792529762,0.0048299515619874,0.04212150745417601,-188.78953552246094,142.36622619628906,-31.830814361572266,33.083885192871094,-2.2590155601501465,10.836114883422852,1.2139676809310913,-0.7360729575157166,-6.482841968536377,0.3409634828567505,2.153712034225464,1.620395541191101,-4.4480299949646,-0.5266864895820618,-6.932516098022461,0.7166295051574707,-9.456247329711914,-3.3447160720825195,-2.3506581783294678,-2.6985151767730713,Alternative
data/090/090625.mp3,2829.4711390694733,0.32928788661956787,2608.103828116121,5766.2448637805,107.666015625,0.26682907342910767,25.75350084270865,0.032149359583854675,-0.00835035178511103,-19.824871063232422,63.545265197753906,-14.536781311035156,19.424121856689453,7.012700080871582,3.133358955383301,-6.328388214111328,1.9938738346099854,-14.14126968383789,1.4256598949432373,-3.3105061054229736,-10.236041069030762,-5.625423431396484,-6.753509998321533,-19.27833366394043,-2.2500193119049072,-13.953620910644531,-3.9541680812835693,-10.918478965759277,-9.932853698730469,Folk
data/090/090618.mp3,1235.5039523504583,0.23830187320709229,1415.0934501609775,2202.2912531467855,151.99908088235293,0.1490086168050766,24.29294878671293,0.0009549558744765818,0.03414257399523267,-165.20567321777344,156.39369201660156,-33.166160583496094,16.991722106933594,-16.947004318237305,-15.892216682434082,-8.05469799041748,-23.968402862548828,-17.451189041137695,-2.4713101387023926,0.3171696662902832,-0.19989679753780365,-11.921929359436035,1.1993471384048462,3.4623894691467285,0.8093098998069763,-11.071843147277832,-12.875699996948242,-14.672501564025879,-6.912220001220703,Ambient
data/064/064409.mp3,1715.5539344230604,0.4922637641429901,2278.819177796524,4040.135962311193,143.5546875,0.20507954061031342,23.458255223831568,0.009296507574617863,0.02196248270702025,-141.28855895996094,104.4841079711914,3.1120545864105225,18.920507431030273,14.465473175048828,22.40911865234375,15.255727767944336,23.815195083618164,5.335999965667725,13.38223648071289,-0.42727747559547424,-1.1601277589797974,-1.9546397924423218,10.456350326538086,2.1563851833343506,1.4453738927841187,2.0902154445648193,-1.283366084098816,-3.967475414276123,1.665785312652588,Dub
data/064/064408.mp3,1882.3404128515222,0.4647955596446991,2228.7724305285324,4176.508800391532,143.5546875,0.22790899872779846,22.880554842582843,0.009166460484266281,0.009434715069952061,-104.86527252197266,94.03730773925781,-14.079666137695312,35.44434356689453,14.52295970916748,24.22352409362793,11.569527626037598,15.7549409866333,-4.599519729614258,3.993431329727173,-9.026400566101074,-4.437947750091553,-6.406309604644775,5.576760768890381,-0.6107600927352905,-3.593559980392456,-3.495058298110962,2.1737234592437744,-4.787344455718994,-1.304675579071045,Dub
